"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ID","Input.sentence1","Input.sentence2","Input.target","Answer.Fluency .label","Approve","Reject"
"33J5JKFMK7GQJ5KC65G274RXQCU3Q8","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:12 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:12 PST 2021","","","3R9WASFE21YX0SZQ3Y5IOQOMUU4FZY","ACI0C2WU1NABK","Submitted","Mon Nov 15 11:32:48 PST 2021","Mon Nov 15 11:33:02 PST 2021","Tue Nov 16 11:33:02 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","136","the year began in 1988 and its 20 year celebrations incorporate glorious times,  places,  and unique traditions.  ","the year year 2015 ( (3 ,  a-, a () )","sentence1","Sentence 1"
"38DCH97KHIK14JM19Q8PNB8MM9FJQZ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","3EFE17QCRENKDC4I3WZAVI3WNUHSH4","A26NGLGGFTATVN","Submitted","Mon Nov 15 11:33:33 PST 2021","Mon Nov 15 11:35:46 PST 2021","Tue Nov 16 11:35:46 PST 2021","","","","133","100% (1/1)","0% (0/0)","0% (0/0)","532","the president crossed the intervening ground carrying an envelope,  written in ominous letters and in deep emerald yellow.  ","the president of the national rifle association, wayne pacelle-nelson (he is the one who introduced the","sentence1","Sentence 2"
"38DCH97KHIK14JM19Q8PNB8MM9FJQZ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","3D8YOU6S9G2KV0C5WI36DSWUZDM6UX","A3BS891GDX2MZS","Submitted","Mon Nov 15 11:32:50 PST 2021","Mon Nov 15 11:35:20 PST 2021","Tue Nov 16 11:35:20 PST 2021","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","532","the president crossed the intervening ground carrying an envelope,  written in ominous letters and in deep emerald yellow.  ","the president of the national rifle association, wayne pacelle-nelson (he is the one who introduced the","sentence1","Sentence 1"
"38DCH97KHIK14JM19Q8PNB8MM9FJQZ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","3MMN5BL1W1M2L9KE4EEMFF3GD1T3MB","AFKZZEURTCR8U","Submitted","Mon Nov 15 12:16:30 PST 2021","Mon Nov 15 12:19:04 PST 2021","Tue Nov 16 12:19:04 PST 2021","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","532","the president crossed the intervening ground carrying an envelope,  written in ominous letters and in deep emerald yellow.  ","the president of the national rifle association, wayne pacelle-nelson (he is the one who introduced the","sentence1","Sentence 2"
"3Q9SPIIRWK4VNNFJRTUIM1NPKN2WA0","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:12 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:12 PST 2021","","","39L1G8WVWS95PKYPBSVOVNFDEPM13M","A147F5PJTHOB8A","Submitted","Mon Nov 15 11:32:32 PST 2021","Mon Nov 15 11:33:26 PST 2021","Tue Nov 16 11:33:26 PST 2021","","","","54","100% (30/30)","0% (0/0)","0% (0/0)","138","the year year   the world's best restaurants  the best places to visit in paris","the year has attracted many stars including winner ramsey lewis,  sarah brightman,  and winner seth green.  ","sentence2","Sentence 2"
"3Q9SPIIRWK4VNNFJRTUIM1NPKN2WA0","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:12 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:12 PST 2021","","","3ZSY5X72NZTI4EQSSKUVPHV1DECRO3","AEWGY34WUIA32","Submitted","Mon Nov 15 11:33:19 PST 2021","Mon Nov 15 11:34:22 PST 2021","Tue Nov 16 11:34:22 PST 2021","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","138","the year year   the world's best restaurants  the best places to visit in paris","the year has attracted many stars including winner ramsey lewis,  sarah brightman,  and winner seth green.  ","sentence2","Sentence 2"
"3Q9SPIIRWK4VNNFJRTUIM1NPKN2WA0","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:12 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:12 PST 2021","","","3JRJSWSMQJ349LS1NGQ327Y73YR3E8","AFKZZEURTCR8U","Submitted","Mon Nov 15 11:33:54 PST 2021","Mon Nov 15 11:38:40 PST 2021","Tue Nov 16 11:38:40 PST 2021","","","","286","0% (0/0)","0% (0/0)","0% (0/0)","138","the year year   the world's best restaurants  the best places to visit in paris","the year has attracted many stars including winner ramsey lewis,  sarah brightman,  and winner seth green.  ","sentence2","Sentence 2"
"3D42WVSDH9DU8JRRHAYYLZJWSBFYFE","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","3907X2AHF2NJLUL8SUS9D9SJBRSP23","A1TW2BZRRS874Z","Submitted","Mon Nov 15 11:33:20 PST 2021","Mon Nov 15 11:37:54 PST 2021","Tue Nov 16 11:37:54 PST 2021","","","","274","0% (0/0)","0% (0/0)","0% (0/0)","534","the president of the national rifle association has called for the government to shut down a gun-trafficking website","the president subsequently appointed five interim cabinet members,  including republican nominee william brennan and nominee henry kissinger.  ","sentence2","Sentence 2"
"3D42WVSDH9DU8JRRHAYYLZJWSBFYFE","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","33IZTU6J83JHZ24X80HWY4RQBK0SXX","A23KAJRDVCVGOE","Submitted","Mon Nov 15 11:33:41 PST 2021","Mon Nov 15 11:36:37 PST 2021","Tue Nov 16 11:36:37 PST 2021","","","","176","100% (98/98)","0% (0/0)","0% (0/0)","534","the president of the national rifle association has called for the government to shut down a gun-trafficking website","the president subsequently appointed five interim cabinet members,  including republican nominee william brennan and nominee henry kissinger.  ","sentence2","Sentence 1"
"3D42WVSDH9DU8JRRHAYYLZJWSBFYFE","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","3WJEQKOXAAK595XAK7AYIVTJKZEA1R","A3GK90X2QOFR53","Submitted","Mon Nov 15 11:33:03 PST 2021","Mon Nov 15 11:44:40 PST 2021","Tue Nov 16 11:44:40 PST 2021","","","","697","0% (0/0)","0% (0/0)","0% (0/0)","534","the president of the national rifle association has called for the government to shut down a gun-trafficking website","the president subsequently appointed five interim cabinet members,  including republican nominee william brennan and nominee henry kissinger.  ","sentence2","Sentence 1"
"3CKVGCS3PHN6FT0SFMNO068R5OUS0Q","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:12 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:12 PST 2021","","","3TXMY6UCAG6HJOEPP0W4PRRFSERQC4","AFKZZEURTCR8U","Submitted","Mon Nov 15 11:33:41 PST 2021","Mon Nov 15 11:37:38 PST 2021","Tue Nov 16 11:37:38 PST 2021","","","","237","0% (0/0)","0% (0/0)","0% (0/0)","140","the city was large and easy to defend and its economy performed well,  which lent it great prosperity.  ","the city of hamilton-grenville (hg) and its partners are working with the community to help","sentence1","Sentence 1"
"3CKVGCS3PHN6FT0SFMNO068R5OUS0Q","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:12 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:12 PST 2021","","","36AHBNMV1TU0XIBPG689MJCZCNKYDF","ATZTNQDBCYYQA","Submitted","Mon Nov 15 11:33:51 PST 2021","Mon Nov 15 11:33:59 PST 2021","Tue Nov 16 11:33:59 PST 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","140","the city was large and easy to defend and its economy performed well,  which lent it great prosperity.  ","the city of hamilton-grenville (hg) and its partners are working with the community to help","sentence1","Sentence 2"
"3CKVGCS3PHN6FT0SFMNO068R5OUS0Q","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:12 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:12 PST 2021","","","3OB0CAO74J7H9YGR22RZD4RX4FDYHO","AWNR2FOWI73GL","Submitted","Mon Nov 15 11:33:52 PST 2021","Mon Nov 15 11:36:56 PST 2021","Tue Nov 16 11:36:56 PST 2021","","","","184","100% (6/6)","0% (0/0)","0% (0/0)","140","the city was large and easy to defend and its economy performed well,  which lent it great prosperity.  ","the city of hamilton-grenville (hg) and its partners are working with the community to help","sentence1","Sentence 1"
"335HHSX8CENBO4N6G4ZKBZL8Q2MHDN","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","3TPZPLC3M2U86CHRWU6EWJXBH5SP3E","A1UZXOMO6BS6I2","Submitted","Mon Nov 15 11:33:21 PST 2021","Mon Nov 15 11:34:11 PST 2021","Tue Nov 16 11:34:11 PST 2021","","","","50","100% (26/26)","0% (0/0)","0% (0/0)","536","the president currently is professor karel karel 19 _ 27 _ 1,  rector of brno university law school.  ","the president of the national rifle association, wayne pacelle, is ""in a class of his own"" and","sentence1","Sentence 2"
"335HHSX8CENBO4N6G4ZKBZL8Q2MHDN","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","3RJSC4XJ12C8WA0BTSFHWFUNNT750D","A26NGLGGFTATVN","Submitted","Mon Nov 15 11:32:15 PST 2021","Mon Nov 15 11:33:24 PST 2021","Tue Nov 16 11:33:24 PST 2021","","","","69","100% (1/1)","0% (0/0)","0% (0/0)","536","the president currently is professor karel karel 19 _ 27 _ 1,  rector of brno university law school.  ","the president of the national rifle association, wayne pacelle, is ""in a class of his own"" and","sentence1","Sentence 2"
"335HHSX8CENBO4N6G4ZKBZL8Q2MHDN","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","34V1S5K3GUJMB8O2Y78FHW9GMSC696","AFU00NU09CFXE","Submitted","Mon Nov 15 11:32:39 PST 2021","Mon Nov 15 11:34:28 PST 2021","Tue Nov 16 11:34:28 PST 2021","","","","109","100% (1/1)","0% (0/0)","0% (0/0)","536","the president currently is professor karel karel 19 _ 27 _ 1,  rector of brno university law school.  ","the president of the national rifle association, wayne pacelle, is ""in a class of his own"" and","sentence1","Sentence 2"
"3QGHA0EA0KI06XKBX7UEHC7V25NWBV","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:13 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:13 PST 2021","","","37TRT2X24S9HNWI6GAG0H69BWYZJBZ","A3I9FTHSULHPYS","Submitted","Mon Nov 15 11:33:53 PST 2021","Mon Nov 15 11:34:03 PST 2021","Tue Nov 16 11:34:03 PST 2021","","","","10","100% (24/24)","0% (0/0)","0% (0/0)","142","the city of st john of, is in the world's first single- single, single song. for a","the city of london,  1866.  psalm 100,  (twelve psalms).  london,  1867b.  ","sentence2","Sentence 2"
"3QGHA0EA0KI06XKBX7UEHC7V25NWBV","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:13 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:13 PST 2021","","","3A1COHJ8NLD2USP9PYT5ER3VB0B8HL","AKSJ3C5O3V9RB","Submitted","Mon Nov 15 11:34:19 PST 2021","Mon Nov 15 11:54:00 PST 2021","Tue Nov 16 11:54:00 PST 2021","","","","1181","100% (107/107)","0% (0/0)","0% (0/0)","142","the city of st john of, is in the world's first single- single, single song. for a","the city of london,  1866.  psalm 100,  (twelve psalms).  london,  1867b.  ","sentence2","Sentence 2"
"3QGHA0EA0KI06XKBX7UEHC7V25NWBV","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:13 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:13 PST 2021","","","3LOZAJ85YFVOU3NZEL2Q7MEMDQ2X20","AWNR2FOWI73GL","Submitted","Mon Nov 15 11:34:12 PST 2021","Mon Nov 15 11:37:31 PST 2021","Tue Nov 16 11:37:31 PST 2021","","","","199","100% (6/6)","0% (0/0)","0% (0/0)","142","the city of st john of, is in the world's first single- single, single song. for a","the city of london,  1866.  psalm 100,  (twelve psalms).  london,  1867b.  ","sentence2","Sentence 2"
"3MD8CKRQZ051GK11M5XPS1IRIVHJR0","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","33M4IA01QIJ5YN4KTBHR8UMUPIHRX8","A23KAJRDVCVGOE","Submitted","Mon Nov 15 11:33:22 PST 2021","Mon Nov 15 11:35:57 PST 2021","Tue Nov 16 11:35:57 PST 2021","","","","155","100% (98/98)","0% (0/0)","0% (0/0)","538","the president of a new orleans, louisiana, city is calling a ""tacky"" ""dishonorable","the president is jeff polaszky.  secretary - treasurer is terry r.  wilson,  retiring.  ","sentence2","Sentence 1"
"3MD8CKRQZ051GK11M5XPS1IRIVHJR0","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","3VA45EW49P5UB9RBUQFGJQDO9GI1OH","A3UUH3632AI3ZX","Submitted","Mon Nov 15 11:32:46 PST 2021","Mon Nov 15 11:33:56 PST 2021","Tue Nov 16 11:33:56 PST 2021","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","538","the president of a new orleans, louisiana, city is calling a ""tacky"" ""dishonorable","the president is jeff polaszky.  secretary - treasurer is terry r.  wilson,  retiring.  ","sentence2","Sentence 1"
"3MD8CKRQZ051GK11M5XPS1IRIVHJR0","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","3SLE99ER0PV7NBNAYWJM50X1FWCBZC","AEWGY34WUIA32","Submitted","Mon Nov 15 11:33:01 PST 2021","Mon Nov 15 11:34:14 PST 2021","Tue Nov 16 11:34:14 PST 2021","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","538","the president of a new orleans, louisiana, city is calling a ""tacky"" ""dishonorable","the president is jeff polaszky.  secretary - treasurer is terry r.  wilson,  retiring.  ","sentence2","Sentence 1"
"385MDVINFDX6OGINLZ7VF0Q8AAWJW3","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:13 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:13 PST 2021","","","3FIJLY1B6WM3MOXKGP7GXSM8KVXPFN","A1L1S0IAPZB4MO","Submitted","Mon Nov 15 11:33:25 PST 2021","Mon Nov 15 11:44:19 PST 2021","Tue Nov 16 11:44:19 PST 2021","","","","654","0% (0/0)","0% (0/0)","0% (0/0)","144","the city is always moving fast.  you guys may not realize it but our story is the truth.","the city's best wine, ,  and ,  and ,    are among","sentence1","Sentence 1"
"385MDVINFDX6OGINLZ7VF0Q8AAWJW3","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:13 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:13 PST 2021","","","3EO896NRAYDHJICNGW7LH0FX25ZJTP","A221PNPQRV4FC4","Submitted","Mon Nov 15 11:33:25 PST 2021","Mon Nov 15 11:33:49 PST 2021","Tue Nov 16 11:33:49 PST 2021","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","144","the city is always moving fast.  you guys may not realize it but our story is the truth.","the city's best wine, ,  and ,  and ,    are among","sentence1","Sentence 1"
"385MDVINFDX6OGINLZ7VF0Q8AAWJW3","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:13 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:13 PST 2021","","","3A0EX8ZRNA67ILD52AH3RTOZ928BYL","ATZTNQDBCYYQA","Submitted","Mon Nov 15 11:33:07 PST 2021","Mon Nov 15 11:33:17 PST 2021","Tue Nov 16 11:33:17 PST 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","144","the city is always moving fast.  you guys may not realize it but our story is the truth.","the city's best wine, ,  and ,  and ,    are among","sentence1","Sentence 1"
"3THR0FZ95QB4EXXLXYSYELQEBX2OLY","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","3U8YCDAGXRYXPWJ9DK3KUQPEJPTQ0A","A26NGLGGFTATVN","Submitted","Mon Nov 15 11:32:32 PST 2021","Mon Nov 15 11:34:43 PST 2021","Tue Nov 16 11:34:43 PST 2021","","","","131","100% (1/1)","0% (0/0)","0% (0/0)","540","once upon a timotheas she could imagine a murderous child dragged away by a mountain lion.","once upon a timewaster  i was reading a story about a woman who got a job after a long,","sentence1","Sentence 2"
"3THR0FZ95QB4EXXLXYSYELQEBX2OLY","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","39RP059MEJB7O4ORJ7TSXY1S0SUBMV","A3SN3UX4UE9ZIV","Submitted","Mon Nov 15 11:32:49 PST 2021","Mon Nov 15 11:32:55 PST 2021","Tue Nov 16 11:32:55 PST 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","540","once upon a timotheas she could imagine a murderous child dragged away by a mountain lion.","once upon a timewaster  i was reading a story about a woman who got a job after a long,","sentence1","Sentence 1"
"3THR0FZ95QB4EXXLXYSYELQEBX2OLY","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","3EJJQNKU9TN8CX45O7Z558Y01SYRHF","AKSJ3C5O3V9RB","Submitted","Mon Nov 15 11:33:15 PST 2021","Mon Nov 15 11:45:23 PST 2021","Tue Nov 16 11:45:23 PST 2021","","","","728","100% (107/107)","0% (0/0)","0% (0/0)","540","once upon a timotheas she could imagine a murderous child dragged away by a mountain lion.","once upon a timewaster  i was reading a story about a woman who got a job after a long,","sentence1","Sentence 2"
"32LAQ1JNTA7NAFPN2T6YZISKNWCTUJ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:13 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:13 PST 2021","","","3L0KT67Y8GY6Z7U7DW3YHIYZDQUSY3","A2MCG5W6LHSRG9","Submitted","Mon Nov 15 11:33:41 PST 2021","Mon Nov 15 11:35:59 PST 2021","Tue Nov 16 11:35:59 PST 2021","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","146","the city of halifax will not be the only one to face a new and, it's a little, but","the city of adelaide.  port herries.  south australia.  singapore.  mainland china.  yangtze.","sentence2","Sentence 1"
"32LAQ1JNTA7NAFPN2T6YZISKNWCTUJ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:13 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:13 PST 2021","","","3RU7GD8VPQBCQT26M97F4R5N9LRSP9","A3UUH3632AI3ZX","Submitted","Mon Nov 15 11:33:38 PST 2021","Mon Nov 15 11:36:41 PST 2021","Tue Nov 16 11:36:41 PST 2021","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","146","the city of halifax will not be the only one to face a new and, it's a little, but","the city of adelaide.  port herries.  south australia.  singapore.  mainland china.  yangtze.","sentence2","Sentence 2"
"32LAQ1JNTA7NAFPN2T6YZISKNWCTUJ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:13 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:13 PST 2021","","","3I3WADAZ9SMTZRSUVDHSMGQ5LWN5O3","APRHR60T52KR9","Submitted","Mon Nov 15 11:32:27 PST 2021","Mon Nov 15 11:36:23 PST 2021","Tue Nov 16 11:36:23 PST 2021","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","146","the city of halifax will not be the only one to face a new and, it's a little, but","the city of adelaide.  port herries.  south australia.  singapore.  mainland china.  yangtze.","sentence2","Sentence 1"
"3D5G8J4N5BMNNUEN7JG3V4U313LTV8","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:13 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:13 PST 2021","","","3XUHV3NRVMGJ7A67R0M227T49A95HF","A12ATVBE1I4567","Submitted","Mon Nov 15 11:32:24 PST 2021","Mon Nov 15 11:33:34 PST 2021","Tue Nov 16 11:33:34 PST 2021","","","","70","100% (55/55)","0% (0/0)","0% (0/0)","148","the city connected warmly and warmly with jean cœur,  armin blucher and fletcher henderson.  ","the city of fort st. john in the state of new england has just completed the completion of their 2016-","sentence1","Sentence 2"
"3D5G8J4N5BMNNUEN7JG3V4U313LTV8","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:13 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:13 PST 2021","","","33CKWXB73L29FHKAOOH57U0GG5811U","AFHISWL5M5QZ","Submitted","Mon Nov 15 11:37:13 PST 2021","Mon Nov 15 11:37:51 PST 2021","Tue Nov 16 11:37:51 PST 2021","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","148","the city connected warmly and warmly with jean cœur,  armin blucher and fletcher henderson.  ","the city of fort st. john in the state of new england has just completed the completion of their 2016-","sentence1","Sentence 2"
"3D5G8J4N5BMNNUEN7JG3V4U313LTV8","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:13 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:13 PST 2021","","","36AHBNMV1TU0XIBPG689MJCZCNJYDE","AKSJ3C5O3V9RB","Submitted","Mon Nov 15 12:33:25 PST 2021","Mon Nov 15 12:46:15 PST 2021","Tue Nov 16 12:46:15 PST 2021","","","","770","100% (107/107)","0% (0/0)","0% (0/0)","148","the city connected warmly and warmly with jean cœur,  armin blucher and fletcher henderson.  ","the city of fort st. john in the state of new england has just completed the completion of their 2016-","sentence1","Sentence 2"
"3S1WOPCJFHBC7GWW0ZDPTUJ836REJI","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:04 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:04 PST 2021","","","3YHH42UU5DXMYZ3WLFVOD4QK9J70LW","A1F1BIPJR11LSR","Submitted","Mon Nov 15 11:32:20 PST 2021","Mon Nov 15 11:32:53 PST 2021","Tue Nov 16 11:32:53 PST 2021","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","542","once upon a timewaste the waste from all these garbage disposal systems was just thrown away. now there are people who","once upon a timid moment,  carmody accidentally molests emma,  then loses his composure.  ","sentence2","Sentence 2"
