"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ID","Input.sentence1","Input.sentence2","Input.target","Answer.Fluency .label","Approve","Reject"
"3ZUE82NE0BJFTD094604MMVUZWBF8G","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3OVR4I9USR1EOK1AWLQM6TFR0164Q1","A2Y9EMAU0CRFX9","Submitted","Mon Nov 15 11:09:36 PST 2021","Mon Nov 15 11:09:54 PST 2021","Tue Nov 16 11:09:54 PST 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","156","the city has 209 and 170 libraries both being exceptionally good.","the city of st. johnstown is proud to have been selected as","sentence1","Sentence 2"
"30UZJB2POIU1QJ1EMDSZ9TW6UG535T","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3YJ6NA41JDYJRQJGZFY1CQE0D28PJK","A1UYEUZY9Z8ZLN","Submitted","Mon Nov 15 11:08:43 PST 2021","Mon Nov 15 11:08:52 PST 2021","Tue Nov 16 11:08:52 PST 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","158","the city of hamilton, nova scotia, is asking the public for help","the city also has maribor international airport and a port.","sentence2","Sentence 1"
"30UZJB2POIU1QJ1EMDSZ9TW6UG535T","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3MHW492WW2VMXIMXOOKSYAVZ3K4MV6","A3AJJHOAV7WIUQ","Submitted","Mon Nov 15 11:08:01 PST 2021","Mon Nov 15 11:41:42 PST 2021","Tue Nov 16 11:41:42 PST 2021","","","","2021","100% (28/28)","0% (0/0)","0% (0/0)","158","the city of hamilton, nova scotia, is asking the public for help","the city also has maribor international airport and a port.","sentence2","Sentence 1"
"30UZJB2POIU1QJ1EMDSZ9TW6UG535T","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3X0H8UUIT362A2Z7YVLAWLDJ2IPWS3","A9K0CV70JWG1W","Submitted","Mon Nov 15 11:09:19 PST 2021","Mon Nov 15 11:11:34 PST 2021","Tue Nov 16 11:11:34 PST 2021","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","158","the city of hamilton, nova scotia, is asking the public for help","the city also has maribor international airport and a port.","sentence2","Sentence 1"
"3SD15I2WD3CX9N1SRW241ZA6QBG369","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3483FV8BEG1BBO33DYT07912GMX265","A1SX8IVV82M0LW","Submitted","Mon Nov 15 11:08:06 PST 2021","Mon Nov 15 11:08:19 PST 2021","Tue Nov 16 11:08:19 PST 2021","","","","13","100% (140/140)","0% (0/0)","0% (0/0)","160","the book collects the great papers of the charles darwin society.","the book is out!  a thrilling new novel from the award","sentence1","Sentence 2"
"3SD15I2WD3CX9N1SRW241ZA6QBG369","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","358010RM5GBXRUL12VM19RBXAOOXV1","A9WIOFVRSYW3L","Submitted","Mon Nov 15 11:08:16 PST 2021","Mon Nov 15 11:09:49 PST 2021","Tue Nov 16 11:09:49 PST 2021","","","","93","100% (1/1)","0% (0/0)","0% (0/0)","160","the book collects the great papers of the charles darwin society.","the book is out!  a thrilling new novel from the award","sentence1","Sentence 2"
"3SD15I2WD3CX9N1SRW241ZA6QBG369","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3TXD01ZLD6Z6GD8RDUARGUCG3MB4U5","AKSJ3C5O3V9RB","Submitted","Mon Nov 15 11:08:14 PST 2021","Mon Nov 15 11:34:41 PST 2021","Tue Nov 16 11:34:41 PST 2021","","","","1587","100% (107/107)","0% (0/0)","0% (0/0)","160","the book collects the great papers of the charles darwin society.","the book is out!  a thrilling new novel from the award","sentence1","Sentence 1"
"30Z7M1Q8UZ2KXMJ1TQEC8LK32GYA8Y","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3TPZPLC3M2U86CHRWU6EWJXBH5N3PN","A13GUTDMGGZZDL","Submitted","Mon Nov 15 11:08:36 PST 2021","Mon Nov 15 11:12:57 PST 2021","Tue Nov 16 11:12:57 PST 2021","","","","261","0% (0/0)","0% (0/0)","0% (0/0)","530","the president-- of-   b-  ""","the president is gregg miner , the current executive board member. ","sentence2","Sentence 2"
"30Z7M1Q8UZ2KXMJ1TQEC8LK32GYA8Y","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3WYGZ5XF3YXBF25Q9H278AJOFBFKSU","A1F1BIPJR11LSR","Submitted","Mon Nov 15 11:08:10 PST 2021","Mon Nov 15 11:08:32 PST 2021","Tue Nov 16 11:08:32 PST 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","530","the president-- of-   b-  ""","the president is gregg miner , the current executive board member. ","sentence2","Sentence 2"
"30Z7M1Q8UZ2KXMJ1TQEC8LK32GYA8Y","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3T3IWE1XG85Y55G0BMRUE1RJG0MQTI","AUKK1RPSL4VFD","Submitted","Mon Nov 15 11:09:06 PST 2021","Mon Nov 15 11:09:40 PST 2021","Tue Nov 16 11:09:40 PST 2021","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","530","the president-- of-   b-  ""","the president is gregg miner , the current executive board member. ","sentence2","Sentence 1"
"3B286OTISFZ9H3FKKUB3XBTHIRSAJI","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3QHK8ZVMIO0NIM66JVSDXLM30NZBLO","A2ZRL1ZWWXJ0L7","Submitted","Mon Nov 15 11:08:56 PST 2021","Mon Nov 15 11:09:07 PST 2021","Tue Nov 16 11:09:07 PST 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","162","the book, the art of the story: a practical guide to","the book also includes a recommendation from shea ( musician ).","sentence2","Sentence 2"
"3B286OTISFZ9H3FKKUB3XBTHIRSAJI","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3OUYGIZWR9GCPKIUD7OVULZ4ET30PP","A3588JV6EB95AZ","Submitted","Mon Nov 15 11:08:30 PST 2021","Mon Nov 15 11:08:37 PST 2021","Tue Nov 16 11:08:37 PST 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","162","the book, the art of the story: a practical guide to","the book also includes a recommendation from shea ( musician ).","sentence2","Sentence 1"
"3B286OTISFZ9H3FKKUB3XBTHIRSAJI","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3G5F9DBFORF054LMXR4F65N3MY5VH6","APRHR60T52KR9","Submitted","Mon Nov 15 11:08:21 PST 2021","Mon Nov 15 11:08:50 PST 2021","Tue Nov 16 11:08:50 PST 2021","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","162","the book, the art of the story: a practical guide to","the book also includes a recommendation from shea ( musician ).","sentence2","Sentence 2"
"3M67TQBQQI6KBR2BYIKQ8HFEMMGA9N","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","34X6J5FLPVG4R2KVZSDQCV4AIYVJQ6","A201KQCI7DI8FH","Submitted","Mon Nov 15 11:09:31 PST 2021","Mon Nov 15 11:09:40 PST 2021","Tue Nov 16 11:09:40 PST 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","532","the president elect of new hampshire. the budget board member.","the president of the national rifle association said he had ""no comment""","sentence1","Sentence 2"
"3M67TQBQQI6KBR2BYIKQ8HFEMMGA9N","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3OONKJ5DKE1VO793WN85P2QXVS3OBH","A28AXX4NCWPH1F","Submitted","Mon Nov 15 11:19:32 PST 2021","Mon Nov 15 11:32:07 PST 2021","Tue Nov 16 11:32:07 PST 2021","","","","755","0% (0/0)","0% (0/0)","0% (0/0)","532","the president elect of new hampshire. the budget board member.","the president of the national rifle association said he had ""no comment""","sentence1","Sentence 2"
"3M67TQBQQI6KBR2BYIKQ8HFEMMGA9N","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3B4YI393VBE93LIYEQB9ZWAYW5TSSK","A3BU8UL4W258UU","Submitted","Mon Nov 15 11:09:36 PST 2021","Mon Nov 15 11:09:51 PST 2021","Tue Nov 16 11:09:51 PST 2021","","","","15","100% (1/1)","0% (0/0)","0% (0/0)","532","the president elect of new hampshire. the budget board member.","the president of the national rifle association said he had ""no comment""","sentence1","Sentence 2"
"3QREJ3J434FLO6C6Z6057495RSRKL9","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","35USIKEBNTY70ASWZHRKZX40RHON6H","A11TREGDHSUSJW","Submitted","Mon Nov 15 11:10:28 PST 2021","Mon Nov 15 11:19:26 PST 2021","Tue Nov 16 11:19:26 PST 2021","","","","538","0% (0/0)","0% (0/0)","0% (0/0)","164","the book chronicles the extraordinary childhood experiences of cesar chavez jr.","the book has been updated with new chapters, new illustrations, and much","sentence1","Sentence 1"
"3QREJ3J434FLO6C6Z6057495RSRKL9","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3JRJSWSMQJ349LS1NGQ327Y73YL3E2","A1TW2BZRRS874Z","Submitted","Mon Nov 15 11:08:31 PST 2021","Mon Nov 15 11:17:29 PST 2021","Tue Nov 16 11:17:29 PST 2021","","","","538","0% (0/0)","0% (0/0)","0% (0/0)","164","the book chronicles the extraordinary childhood experiences of cesar chavez jr.","the book has been updated with new chapters, new illustrations, and much","sentence1","Sentence 2"
"3QREJ3J434FLO6C6Z6057495RSRKL9","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3018Q3ZVOK8T2AWRI1PDOMBWOX3RAZ","A28AXX4NCWPH1F","Submitted","Mon Nov 15 11:09:11 PST 2021","Mon Nov 15 11:10:53 PST 2021","Tue Nov 16 11:10:53 PST 2021","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","164","the book chronicles the extraordinary childhood experiences of cesar chavez jr.","the book has been updated with new chapters, new illustrations, and much","sentence1","Sentence 1"
"3UEDKCTP9W8M9LN4VCZVOZR4W8M7KN","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3V5Q80FXIZ9CE5GLUWV206PI6VV320","A147F5PJTHOB8A","Submitted","Mon Nov 15 11:08:25 PST 2021","Mon Nov 15 11:10:37 PST 2021","Tue Nov 16 11:10:37 PST 2021","","","","132","100% (30/30)","0% (0/0)","0% (0/0)","534","the president of the national rifle association (nara) has said he","the president collapses and dies in the icy lake nordhausen.","sentence2","Sentence 2"
"3UEDKCTP9W8M9LN4VCZVOZR4W8M7KN","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3PS7W85Z81KSD6ZEUKG8S61U60IT9Z","A368U10UFMP2J6","Submitted","Mon Nov 15 11:09:10 PST 2021","Mon Nov 15 11:09:33 PST 2021","Tue Nov 16 11:09:33 PST 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","534","the president of the national rifle association (nara) has said he","the president collapses and dies in the icy lake nordhausen.","sentence2","Sentence 1"
"3UEDKCTP9W8M9LN4VCZVOZR4W8M7KN","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3OE22WJIGK6D5IVPBRH4JXDLZETQU9","AFU00NU09CFXE","Submitted","Mon Nov 15 11:09:01 PST 2021","Mon Nov 15 11:12:00 PST 2021","Tue Nov 16 11:12:00 PST 2021","","","","179","100% (1/1)","0% (0/0)","0% (0/0)","534","the president of the national rifle association (nara) has said he","the president collapses and dies in the icy lake nordhausen.","sentence2","Sentence 2"
"3P7RGTLO6FV4SNL22FBFYQTUXGSAKH","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3GGAI1SQEXGQY9GXX7PN8I7AIDOMC7","A273EH17NSJRH0","Submitted","Mon Nov 15 11:07:48 PST 2021","Mon Nov 15 11:40:48 PST 2021","Tue Nov 16 11:40:48 PST 2021","","","","1980","0% (0/0)","0% (0/0)","0% (0/0)","166","the book, the art of the story: a complete, a1","the book is most affectionately dedicated to prince ildiko.","sentence2","Sentence 2"
"3P7RGTLO6FV4SNL22FBFYQTUXGSAKH","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","35H6S234SCI3ALMQVHVY5G4E0WO65A","A2MCG5W6LHSRG9","Submitted","Mon Nov 15 11:08:39 PST 2021","Mon Nov 15 11:09:48 PST 2021","Tue Nov 16 11:09:48 PST 2021","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","166","the book, the art of the story: a complete, a1","the book is most affectionately dedicated to prince ildiko.","sentence2","Sentence 2"
"3P7RGTLO6FV4SNL22FBFYQTUXGSAKH","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3A1COHJ8NLD2USP9PYT5ER3VB04H8N","AR8O1107OAW4V","Submitted","Mon Nov 15 11:07:48 PST 2021","Mon Nov 15 11:08:41 PST 2021","Tue Nov 16 11:08:41 PST 2021","","","","53","100% (33/33)","0% (0/0)","0% (0/0)","166","the book, the art of the story: a complete, a1","the book is most affectionately dedicated to prince ildiko.","sentence2","Sentence 2"
"3OWZNK3RYM7TQGVAJEM2YVJUNJY2UZ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3SB5N7Y3O5M6C7PVAOY80CLCD2G0GL","A14W0AXTJ3R19V","Submitted","Mon Nov 15 11:08:28 PST 2021","Mon Nov 15 11:15:21 PST 2021","Tue Nov 16 11:15:21 PST 2021","","","","413","0% (0/0)","0% (0/0)","0% (0/0)","536","the president himself. other officials : members of the knesset.","the president of the national rifle association's institute for legislative action is the","sentence1","Sentence 2"
"3OWZNK3RYM7TQGVAJEM2YVJUNJY2UZ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3R9WASFE21YX0SZQ3Y5IOQOMUUZZFD","A9WIOFVRSYW3L","Submitted","Mon Nov 15 11:09:24 PST 2021","Mon Nov 15 11:17:09 PST 2021","Tue Nov 16 11:17:09 PST 2021","","","","465","100% (1/1)","0% (0/0)","0% (0/0)","536","the president himself. other officials : members of the knesset.","the president of the national rifle association's institute for legislative action is the","sentence1","Sentence 2"
"3OWZNK3RYM7TQGVAJEM2YVJUNJY2UZ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3E1QT0TDFRR2QN0TVGBQE34ABDKI8I","AR8O1107OAW4V","Submitted","Mon Nov 15 11:09:20 PST 2021","Mon Nov 15 11:09:46 PST 2021","Tue Nov 16 11:09:46 PST 2021","","","","26","100% (33/33)","0% (0/0)","0% (0/0)","536","the president himself. other officials : members of the knesset.","the president of the national rifle association's institute for legislative action is the","sentence1","Sentence 2"
"35F6NGNVM91LC4DRPLDNPQE0FLD7TT","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3NAPMVF0ZYXUFOH8W8YSDN1YBXI275","A3I9FTHSULHPYS","Submitted","Mon Nov 15 11:09:18 PST 2021","Mon Nov 15 11:09:26 PST 2021","Tue Nov 16 11:09:26 PST 2021","","","","8","100% (24/24)","0% (0/0)","0% (0/0)","168","the book stars author adam james banner and photographer jason tate.","the book is currently available for sale as..... the","sentence1","Sentence 1"
"35F6NGNVM91LC4DRPLDNPQE0FLD7TT","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3018Q3ZVOK8T2AWRI1PDOMBWOX3ARI","AFU00NU09CFXE","Submitted","Mon Nov 15 11:08:39 PST 2021","Mon Nov 15 11:10:04 PST 2021","Tue Nov 16 11:10:04 PST 2021","","","","85","100% (1/1)","0% (0/0)","0% (0/0)","168","the book stars author adam james banner and photographer jason tate.","the book is currently available for sale as..... the","sentence1","Sentence 2"
"35F6NGNVM91LC4DRPLDNPQE0FLD7TT","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3IJXV6UZ1Z188SFPUPHQ5KZF158IRU","APRHR60T52KR9","Submitted","Mon Nov 15 11:08:51 PST 2021","Mon Nov 15 11:09:11 PST 2021","Tue Nov 16 11:09:11 PST 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","168","the book stars author adam james banner and photographer jason tate.","the book is currently available for sale as..... the","sentence1","Sentence 2"
"3NSCTNUR2051A40ZVS79W1AC0QX5AR","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3Z7ISHFUH2DOLDP3VKZCEY707QMZ8W","A2WPHVMLLEV5ZB","Submitted","Mon Nov 15 11:09:19 PST 2021","Mon Nov 15 11:09:28 PST 2021","Tue Nov 16 11:09:28 PST 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","538","the president of the national rifle association, wayne pacelle-nelson","the president screwed up his face after jerry cracked his knuckles.","sentence2","Sentence 2"
"3NSCTNUR2051A40ZVS79W1AC0QX5AR","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3V0Z7YWSI0IWQEI4E618J1H1XFNV2O","A3I9FTHSULHPYS","Submitted","Mon Nov 15 11:08:11 PST 2021","Mon Nov 15 11:08:23 PST 2021","Tue Nov 16 11:08:23 PST 2021","","","","12","100% (24/24)","0% (0/0)","0% (0/0)","538","the president of the national rifle association, wayne pacelle-nelson","the president screwed up his face after jerry cracked his knuckles.","sentence2","Sentence 1"
"3NSCTNUR2051A40ZVS79W1AC0QX5AR","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:22 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:22 PST 2021","","","3CP1TO84PVJFSK3P8FJVF3N2KRM52S","AD1ILDUXZHASF","Submitted","Mon Nov 15 11:08:19 PST 2021","Mon Nov 15 11:08:30 PST 2021","Tue Nov 16 11:08:30 PST 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","538","the president of the national rifle association, wayne pacelle-nelson","the president screwed up his face after jerry cracked his knuckles.","sentence2","Sentence 1"
"33NKDW9FFY0Y52H7LCMVUFRKTSSCXA","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3QY7M81QH94PW4LYLE4WDJNSSX2K77","A207IHY6GERCFO","Submitted","Mon Nov 15 11:07:50 PST 2021","Mon Nov 15 11:08:16 PST 2021","Tue Nov 16 11:08:16 PST 2021","","","","26","100% (108/108)","0% (0/0)","0% (0/0)","170","the book: the art of personal success by doing it yourself","the book is inspired by james joyce and by john birch.","sentence2","Sentence 2"
"33NKDW9FFY0Y52H7LCMVUFRKTSSCXA","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3A1PQ49WVJZKJS5OQDKQZHGNXUYH13","A2JP9IKRHNLRPI","Submitted","Mon Nov 15 11:07:46 PST 2021","Mon Nov 15 11:08:40 PST 2021","Tue Nov 16 11:08:40 PST 2021","","","","54","100% (72/72)","0% (0/0)","0% (0/0)","170","the book: the art of personal success by doing it yourself","the book is inspired by james joyce and by john birch.","sentence2","Sentence 2"
"33NKDW9FFY0Y52H7LCMVUFRKTSSCXA","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","333U7HK6IBXA2TGQU676CWXBZJ6JD1","ARI1EMAHUA9PO","Submitted","Mon Nov 15 11:09:01 PST 2021","Mon Nov 15 11:09:11 PST 2021","Tue Nov 16 11:09:11 PST 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","170","the book: the art of personal success by doing it yourself","the book is inspired by james joyce and by john birch.","sentence2","Sentence 2"
"3L55D8AUFBFN577HQ88XDTYTVYMCYG","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:07:29 PST 2021","3","BatchId:4604528;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:07:29 PST 2021","","","3X66WABAJY02TZOSTBGR2AJJGE0G3W","A1YSYI926BBOHW","Submitted","Mon Nov 15 11:08:53 PST 2021","Mon Nov 15 11:09:05 PST 2021","Tue Nov 16 11:09:05 PST 2021","","","","12","100% (202/202)","0% (0/0)","0% (0/0)","172","the book featured in free lance magazine. harper collins plus.","the book is now available to order  the ultimate guide to creating","sentence1","Sentence 2"
